Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-17 13:29:00-05:00,204.23049926757812,204.39999389648438,204.23049926757812,204.26499938964844,204.26499938964844,4655
2021-02-17 13:30:00-05:00,204.39999389648438,204.66000366210938,204.2519989013672,204.66000366210938,204.66000366210938,2660
2021-02-17 13:31:00-05:00,204.61000061035156,204.6199951171875,204.4600067138672,204.4600067138672,204.4600067138672,1911
2021-02-17 13:32:00-05:00,204.5399932861328,204.77999877929688,204.27999877929688,204.27999877929688,204.27999877929688,10838
2021-02-17 13:33:00-05:00,204.74000549316406,204.75,204.38999938964844,204.75,204.75,1631
2021-02-17 13:34:00-05:00,204.47000122070312,204.93409729003906,204.47000122070312,204.93409729003906,204.93409729003906,2231
2021-02-17 13:35:00-05:00,204.97999572753906,204.97999572753906,204.5,204.6392059326172,204.6392059326172,3824
2021-02-17 13:36:00-05:00,204.77999877929688,204.77999877929688,204.44009399414062,204.44009399414062,204.44009399414062,1472
2021-02-17 13:37:00-05:00,204.6697998046875,204.6697998046875,204.44000244140625,204.44000244140625,204.44000244140625,1957
2021-02-17 13:38:00-05:00,204.39999389648438,204.52000427246094,204.39999389648438,204.52000427246094,204.52000427246094,2643
2021-02-17 13:39:00-05:00,204.7100067138672,204.7100067138672,204.1999969482422,204.1999969482422,204.1999969482422,483
2021-02-17 13:40:00-05:00,204.5998992919922,204.94000244140625,204.52999877929688,204.90499877929688,204.90499877929688,6326
2021-02-17 13:41:00-05:00,204.8000030517578,204.8300018310547,204.5,204.5,204.5,1379
2021-02-17 13:42:00-05:00,204.7449951171875,204.9398956298828,204.52000427246094,204.9398956298828,204.9398956298828,2314
2021-02-17 13:43:00-05:00,204.9398956298828,204.9398956298828,204.67999267578125,204.8000030517578,204.8000030517578,1808
2021-02-17 13:44:00-05:00,204.9199981689453,204.9499969482422,204.72000122070312,204.89999389648438,204.89999389648438,2632
2021-02-17 13:45:00-05:00,204.85000610351562,204.8800048828125,204.64999389648438,204.64999389648438,204.64999389648438,1905
2021-02-17 13:46:00-05:00,204.4001007080078,204.6199951171875,204.39999389648438,204.4001007080078,204.4001007080078,3933
2021-02-17 13:47:00-05:00,204.59500122070312,204.59500122070312,204.59500122070312,204.59500122070312,204.59500122070312,1915
2021-02-17 13:48:00-05:00,204.64999389648438,204.77999877929688,204.17999267578125,204.3699951171875,204.3699951171875,6323
2021-02-17 13:49:00-05:00,204.2100067138672,204.25,203.7100067138672,204.2100067138672,204.2100067138672,9354
2021-02-17 13:50:00-05:00,203.89999389648438,203.91200256347656,203.78419494628906,203.89999389648438,203.89999389648438,2671
2021-02-17 13:51:00-05:00,203.89999389648438,204.60000610351562,203.79379272460938,203.99859619140625,203.99859619140625,3356
2021-02-17 13:52:00-05:00,204.32000732421875,204.59449768066406,204.1378936767578,204.1378936767578,204.1378936767578,1890
2021-02-17 13:53:00-05:00,204.39999389648438,204.50999450683594,204.2523956298828,204.2523956298828,204.2523956298828,1699
2021-02-17 13:54:00-05:00,204.47000122070312,204.74000549316406,204.47000122070312,204.74000549316406,204.74000549316406,1909
2021-02-17 13:55:00-05:00,204.60760498046875,204.85000610351562,204.57000732421875,204.75,204.75,2516
2021-02-17 13:56:00-05:00,204.75,204.889892578125,204.38600158691406,204.7100067138672,204.7100067138672,2763
2021-02-17 13:57:00-05:00,204.8000030517578,205.0,204.8000030517578,205.0,205.0,4635
2021-02-17 13:58:00-05:00,205.0,205.0,204.59950256347656,204.84500122070312,204.84500122070312,1672
2021-02-17 13:59:00-05:00,204.68499755859375,204.99989318847656,204.51980590820312,204.77499389648438,204.77499389648438,1469
2021-02-17 14:00:00-05:00,204.77999877929688,204.9600067138672,204.58999633789062,204.77999877929688,204.77999877929688,1710
2021-02-17 14:01:00-05:00,204.5,204.8000030517578,204.5,204.5,204.5,5130
2021-02-17 14:02:00-05:00,204.5,204.5,204.3300018310547,204.3300018310547,204.3300018310547,3406
2021-02-17 14:03:00-05:00,204.25,204.5399932861328,204.19000244140625,204.49000549316406,204.49000549316406,2684
2021-02-17 14:04:00-05:00,204.36000061035156,204.36000061035156,204.0399932861328,204.0399932861328,204.0399932861328,4948
2021-02-17 14:05:00-05:00,204.25,204.25,204.02000427246094,204.02000427246094,204.02000427246094,1255
2021-02-17 14:06:00-05:00,204.0500030517578,204.22000122070312,203.860107421875,204.16000366210938,204.16000366210938,2115
2021-02-17 14:07:00-05:00,204.1699981689453,204.26629638671875,204.1699981689453,204.26629638671875,204.26629638671875,2443
2021-02-17 14:08:00-05:00,204.3800048828125,204.4199981689453,204.20809936523438,204.4199981689453,204.4199981689453,562
2021-02-17 14:09:00-05:00,204.4199981689453,204.6300048828125,204.0800018310547,204.30999755859375,204.30999755859375,14449
2021-02-17 14:10:00-05:00,204.34080505371094,204.67999267578125,204.34080505371094,204.67999267578125,204.67999267578125,3597
2021-02-17 14:11:00-05:00,204.72999572753906,204.72999572753906,204.2899932861328,204.3240966796875,204.3240966796875,3007
2021-02-17 14:12:00-05:00,204.35000610351562,204.50999450683594,204.32000732421875,204.35000610351562,204.35000610351562,2446
2021-02-17 14:13:00-05:00,204.5500030517578,204.5500030517578,204.10000610351562,204.5500030517578,204.5500030517578,2882
2021-02-17 14:14:00-05:00,204.35499572753906,204.42999267578125,204.2550048828125,204.3000030517578,204.3000030517578,3419
2021-02-17 14:15:00-05:00,204.3000030517578,204.60000610351562,204.0,204.60000610351562,204.60000610351562,2517
2021-02-17 14:16:00-05:00,204.52999877929688,204.53860473632812,204.40989685058594,204.52999877929688,204.52999877929688,2123
2021-02-17 14:17:00-05:00,204.5500030517578,204.5500030517578,204.14999389648438,204.16000366210938,204.16000366210938,2491
2021-02-17 14:18:00-05:00,204.1699981689453,204.52000427246094,204.16000366210938,204.44000244140625,204.44000244140625,1335
2021-02-17 14:19:00-05:00,204.3350067138672,204.41000366210938,204.0,204.0,204.0,4722
2021-02-17 14:20:00-05:00,204.05999755859375,204.5198974609375,203.75010681152344,203.75010681152344,203.75010681152344,7618
2021-02-17 14:21:00-05:00,204.07809448242188,204.07809448242188,203.5,203.5,203.5,4629
2021-02-17 14:22:00-05:00,203.5800018310547,203.64999389648438,203.5449981689453,203.5449981689453,203.5449981689453,1932
2021-02-17 14:23:00-05:00,203.6300048828125,203.8300018310547,203.2722930908203,203.6300048828125,203.6300048828125,2903
2021-02-17 14:24:00-05:00,203.625,203.83999633789062,203.5,203.83999633789062,203.83999633789062,1471
2021-02-17 14:25:00-05:00,203.67999267578125,203.86000061035156,203.67999267578125,203.86000061035156,203.86000061035156,3178210
2021-02-17 14:26:00-05:00,203.7899932861328,203.8699951171875,203.55999755859375,203.72000122070312,203.72000122070312,1786
2021-02-17 14:27:00-05:00,203.67050170898438,203.6999969482422,203.47500610351562,203.625,203.625,4051
2021-02-17 14:28:00-05:00,203.44619750976562,203.44619750976562,203.25999450683594,203.25999450683594,203.25999450683594,2893
2021-02-17 14:29:00-05:00,203.0,203.5,203.0,203.0,203.0,3989
2021-02-17 14:30:00-05:00,203.5,203.5,202.64999389648438,202.66000366210938,202.66000366210938,5099
2021-02-17 14:31:00-05:00,202.66000366210938,202.74000549316406,202.36000061035156,202.44000244140625,202.44000244140625,5772
2021-02-17 14:32:00-05:00,202.5500030517578,203.1300048828125,202.32000732421875,202.58839416503906,202.58839416503906,12467
2021-02-17 14:33:00-05:00,202.99209594726562,202.99209594726562,202.52000427246094,202.72000122070312,202.72000122070312,2939
2021-02-17 14:34:00-05:00,202.58999633789062,203.08999633789062,202.33009338378906,202.6199951171875,202.6199951171875,3778
2021-02-17 14:35:00-05:00,202.61500549316406,202.82000732421875,202.46670532226562,202.46670532226562,202.46670532226562,5948
2021-02-17 14:36:00-05:00,202.52999877929688,202.69000244140625,202.41000366210938,202.41000366210938,202.41000366210938,2248
2021-02-17 14:37:00-05:00,202.41000366210938,202.47000122070312,202.16000366210938,202.16000366210938,202.16000366210938,6649
2021-02-17 14:38:00-05:00,202.2899932861328,202.40989685058594,202.05999755859375,202.1199951171875,202.1199951171875,3010
2021-02-17 14:39:00-05:00,202.1699981689453,202.17999267578125,201.69000244140625,201.9499969482422,201.9499969482422,7859
2021-02-17 14:40:00-05:00,201.9499969482422,202.13999938964844,201.77999877929688,201.77999877929688,201.77999877929688,7091
2021-02-17 14:41:00-05:00,201.4499969482422,202.06179809570312,201.4499969482422,201.8350067138672,201.8350067138672,6369
2021-02-17 14:42:00-05:00,201.8300018310547,202.10000610351562,201.80999755859375,202.10000610351562,202.10000610351562,4465
2021-02-17 14:43:00-05:00,202.19000244140625,202.19000244140625,201.82000732421875,202.03199768066406,202.03199768066406,4024
2021-02-17 14:44:00-05:00,202.11000061035156,202.14320373535156,201.9600067138672,202.11000061035156,202.11000061035156,3116
2021-02-17 14:45:00-05:00,202.1199951171875,202.14999389648438,201.82179260253906,201.82179260253906,201.82179260253906,3374
2021-02-17 14:46:00-05:00,201.52999877929688,202.2198944091797,201.52999877929688,201.86000061035156,201.86000061035156,3771
2021-02-17 14:47:00-05:00,201.9600067138672,202.22000122070312,201.8000030517578,202.07000732421875,202.07000732421875,9098
2021-02-17 14:48:00-05:00,202.32000732421875,202.50990295410156,202.05999755859375,202.3800048828125,202.3800048828125,10390
2021-02-17 14:49:00-05:00,202.36500549316406,202.49000549316406,202.05780029296875,202.10850524902344,202.10850524902344,3701
2021-02-17 14:50:00-05:00,202.2550048828125,202.6300048828125,202.2550048828125,202.5399932861328,202.5399932861328,6047
2021-02-17 14:51:00-05:00,202.48500061035156,202.77699279785156,202.27000427246094,202.48500061035156,202.48500061035156,5825
2021-02-17 14:52:00-05:00,202.4600067138672,202.60000610351562,202.30999755859375,202.32000732421875,202.32000732421875,3751
2021-02-17 14:53:00-05:00,202.50999450683594,202.5800018310547,202.35000610351562,202.38999938964844,202.38999938964844,4472
2021-02-17 14:54:00-05:00,202.33999633789062,202.5,202.33999633789062,202.34120178222656,202.34120178222656,3433
2021-02-17 14:55:00-05:00,202.6157989501953,202.64639282226562,202.35000610351562,202.3699951171875,202.3699951171875,5849
2021-02-17 14:56:00-05:00,202.30990600585938,202.57969665527344,202.19000244140625,202.25,202.25,2242
2021-02-17 14:57:00-05:00,202.44000244140625,202.60000610351562,202.44000244140625,202.51499938964844,202.51499938964844,2100
2021-02-17 14:58:00-05:00,202.52000427246094,202.52999877929688,202.41000366210938,202.52000427246094,202.52000427246094,2371
2021-02-17 14:59:00-05:00,202.69000244140625,202.75,202.55999755859375,202.65499877929688,202.65499877929688,4318
2021-02-17 15:00:00-05:00,202.55999755859375,202.5800018310547,202.439697265625,202.5800018310547,202.5800018310547,2927
2021-02-17 15:01:00-05:00,202.58599853515625,202.58599853515625,202.5399932861328,202.5399932861328,202.5399932861328,2340
2021-02-17 15:02:00-05:00,202.61000061035156,202.75999450683594,202.45370483398438,202.75,202.75,784
2021-02-17 15:03:00-05:00,202.5478057861328,202.75990295410156,202.52999877929688,202.65499877929688,202.65499877929688,3540
2021-02-17 15:04:00-05:00,202.5500030517578,202.8632049560547,202.5500030517578,202.57000732421875,202.57000732421875,3437
2021-02-17 15:05:00-05:00,202.68499755859375,202.68499755859375,202.5,202.51010131835938,202.51010131835938,3651
2021-02-17 15:06:00-05:00,202.5500030517578,202.76870727539062,202.5500030517578,202.6999969482422,202.6999969482422,1505
2021-02-17 15:07:00-05:00,202.7698974609375,202.81500244140625,202.6300048828125,202.74000549316406,202.74000549316406,3545
2021-02-17 15:08:00-05:00,202.6699981689453,202.80999755859375,202.57000732421875,202.57000732421875,202.57000732421875,4218
2021-02-17 15:09:00-05:00,202.65499877929688,202.65499877929688,202.65499877929688,202.65499877929688,202.65499877929688,829
2021-02-17 15:10:00-05:00,202.5,202.77000427246094,202.5,202.5,202.5,3967
2021-02-17 15:11:00-05:00,202.50999450683594,202.5850067138672,202.08999633789062,202.08999633789062,202.08999633789062,9694
2021-02-17 15:12:00-05:00,202.4199981689453,202.4199981689453,201.32000732421875,201.32000732421875,201.32000732421875,9764
2021-02-17 15:13:00-05:00,201.3000030517578,202.00999450683594,201.3000030517578,201.5500030517578,201.5500030517578,1935
2021-02-17 15:14:00-05:00,201.73500061035156,201.86000061035156,201.00999450683594,201.00999450683594,201.00999450683594,6679
2021-02-17 15:15:00-05:00,201.69000244140625,201.69000244140625,201.022705078125,201.1699981689453,201.1699981689453,4675
2021-02-17 15:16:00-05:00,201.25,201.39599609375,200.80999755859375,200.80999755859375,200.80999755859375,8811
2021-02-17 15:17:00-05:00,201.05999755859375,201.05999755859375,200.82000732421875,200.85000610351562,200.85000610351562,8869
2021-02-17 15:18:00-05:00,201.02000427246094,201.30999755859375,201.02000427246094,201.30999755859375,201.30999755859375,957
2021-02-17 15:19:00-05:00,201.42999267578125,201.42999267578125,201.08999633789062,201.39999389648438,201.39999389648438,5474
2021-02-17 15:20:00-05:00,201.1199951171875,201.50999450683594,201.1199951171875,201.25,201.25,6909
2021-02-17 15:21:00-05:00,201.33999633789062,201.49130249023438,201.1699981689453,201.1699981689453,201.1699981689453,8324
2021-02-17 15:22:00-05:00,201.32000732421875,201.49000549316406,200.88999938964844,200.9949951171875,200.9949951171875,8244
2021-02-17 15:23:00-05:00,201.08999633789062,201.44700622558594,201.08999633789062,201.2050018310547,201.2050018310547,2703
2021-02-17 15:24:00-05:00,201.30499267578125,201.48989868164062,201.13999938964844,201.30499267578125,201.30499267578125,2274
2021-02-17 15:25:00-05:00,201.30999755859375,201.4499969482422,201.24009704589844,201.4499969482422,201.4499969482422,2270
2021-02-17 15:26:00-05:00,201.42599487304688,201.47000122070312,201.22000122070312,201.4600067138672,201.4600067138672,16242
2021-02-17 15:27:00-05:00,201.48989868164062,201.48989868164062,201.25,201.44000244140625,201.44000244140625,4252
2021-02-17 15:28:00-05:00,201.3800048828125,201.82000732421875,201.3800048828125,201.54269409179688,201.54269409179688,5116
2021-02-17 15:29:00-05:00,201.66000366210938,201.95989990234375,201.3699951171875,201.8000030517578,201.8000030517578,7476
2021-02-17 15:30:00-05:00,201.8800048828125,201.9499053955078,201.7100067138672,201.88999938964844,201.88999938964844,3144
2021-02-17 15:31:00-05:00,201.2899932861328,201.8300018310547,201.2899932861328,201.2899932861328,201.2899932861328,9135
2021-02-17 15:32:00-05:00,201.44000244140625,201.66000366210938,201.44000244140625,201.6199951171875,201.6199951171875,1734
2021-02-17 15:33:00-05:00,201.61500549316406,201.67999267578125,201.5500030517578,201.57620239257812,201.57620239257812,4025
2021-02-17 15:34:00-05:00,201.6300048828125,201.6999969482422,201.39210510253906,201.64500427246094,201.64500427246094,5622
2021-02-17 15:35:00-05:00,201.64500427246094,201.69500732421875,201.6199951171875,201.67999267578125,201.67999267578125,5651
2021-02-17 15:36:00-05:00,201.69000244140625,201.7698974609375,201.64999389648438,201.71499633789062,201.71499633789062,6489
2021-02-17 15:37:00-05:00,201.77000427246094,201.92990112304688,201.7301025390625,201.8300018310547,201.8300018310547,2194
2021-02-17 15:38:00-05:00,201.8350067138672,202.0,201.8350067138672,201.92010498046875,201.92010498046875,5726
2021-02-17 15:39:00-05:00,202.02999877929688,202.0399932861328,201.8800048828125,201.94000244140625,201.94000244140625,8202
2021-02-17 15:40:00-05:00,202.0449981689453,202.24000549316406,201.81539916992188,202.24000549316406,202.24000549316406,6676
2021-02-17 15:41:00-05:00,202.1811065673828,202.22999572753906,202.02000427246094,202.1811065673828,202.1811065673828,3534
2021-02-17 15:42:00-05:00,202.0800018310547,202.24989318847656,201.75,201.75999450683594,201.75999450683594,10599
2021-02-17 15:43:00-05:00,201.84979248046875,201.99000549316406,201.75,201.89999389648438,201.89999389648438,6060
2021-02-17 15:44:00-05:00,201.88499450683594,202.19000244140625,201.77000427246094,202.02000427246094,202.02000427246094,5557
2021-02-17 15:45:00-05:00,202.02000427246094,202.3542022705078,201.8699951171875,202.2550048828125,202.2550048828125,7955
2021-02-17 15:46:00-05:00,202.3000030517578,202.4600067138672,201.8800048828125,202.25,202.25,9759
2021-02-17 15:47:00-05:00,202.16000366210938,202.16000366210938,201.75999450683594,201.79010009765625,201.79010009765625,5711
2021-02-17 15:48:00-05:00,202.02999877929688,202.10000610351562,201.58999633789062,201.76499938964844,201.76499938964844,7509
2021-02-17 15:49:00-05:00,201.6199951171875,201.91000366210938,201.5,201.86000061035156,201.86000061035156,11264
2021-02-17 15:50:00-05:00,201.88999938964844,202.30999755859375,201.67999267578125,202.16000366210938,202.16000366210938,15123
2021-02-17 15:51:00-05:00,202.30999755859375,202.32000732421875,201.8350067138672,202.0500030517578,202.0500030517578,13635
2021-02-17 15:52:00-05:00,202.22999572753906,202.23989868164062,201.74000549316406,201.77000427246094,201.77000427246094,10138
2021-02-17 15:53:00-05:00,201.86000061035156,202.1999969482422,201.64999389648438,202.02000427246094,202.02000427246094,13346
2021-02-17 15:54:00-05:00,202.0,202.1699981689453,201.5500030517578,201.94000244140625,201.94000244140625,12847
2021-02-17 15:55:00-05:00,202.02999877929688,202.02999877929688,201.44000244140625,201.5800018310547,201.5800018310547,15349
2021-02-17 15:56:00-05:00,201.62989807128906,201.83999633789062,201.4600067138672,201.6999969482422,201.6999969482422,13688
2021-02-17 15:57:00-05:00,201.6999969482422,201.8300018310547,201.42430114746094,201.7899932861328,201.7899932861328,19312
2021-02-17 15:58:00-05:00,201.7050018310547,201.7899932861328,201.5,201.5500030517578,201.5500030517578,11269
2021-02-17 15:59:00-05:00,201.5399932861328,202.17999267578125,201.1699981689453,201.85000610351562,201.85000610351562,68919
