Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 10:40:00-05:00,59.970001220703125,60.06800079345703,59.93000030517578,59.95000076293945,59.95000076293945,71367
2021-02-19 10:41:00-05:00,59.95000076293945,59.999900817871094,59.880001068115234,59.97999954223633,59.97999954223633,51011
2021-02-19 10:42:00-05:00,59.97999954223633,59.9900016784668,59.900001525878906,59.900001525878906,59.900001525878906,27255
2021-02-19 10:43:00-05:00,59.900001525878906,59.94029998779297,59.81999969482422,59.81999969482422,59.81999969482422,49382
2021-02-19 10:44:00-05:00,59.814998626708984,59.904998779296875,59.79999923706055,59.849998474121094,59.849998474121094,28944
2021-02-19 10:45:00-05:00,59.869998931884766,59.91999816894531,59.849998474121094,59.88999938964844,59.88999938964844,13887
2021-02-19 10:46:00-05:00,59.89799880981445,59.95000076293945,59.869998931884766,59.91999816894531,59.91999816894531,45421
2021-02-19 10:47:00-05:00,59.91999816894531,59.959999084472656,59.80379867553711,59.90999984741211,59.90999984741211,42242
2021-02-19 10:48:00-05:00,59.93870162963867,59.9900016784668,59.849998474121094,59.880001068115234,59.880001068115234,46254
2021-02-19 10:49:00-05:00,59.880001068115234,59.900001525878906,59.83000183105469,59.83000183105469,59.83000183105469,23323
2021-02-19 10:50:00-05:00,59.820098876953125,59.88990020751953,59.820098876953125,59.880001068115234,59.880001068115234,49011
2021-02-19 10:51:00-05:00,59.90999984741211,59.95000076293945,59.8474006652832,59.8650016784668,59.8650016784668,49855
2021-02-19 10:52:00-05:00,59.86000061035156,59.970001220703125,59.85499954223633,59.9468994140625,59.9468994140625,98352
2021-02-19 10:53:00-05:00,59.95500183105469,59.96989822387695,59.90999984741211,59.91999816894531,59.91999816894531,30847
2021-02-19 10:54:00-05:00,59.93000030517578,59.95000076293945,59.900001525878906,59.93000030517578,59.93000030517578,29151
2021-02-19 10:55:00-05:00,59.93000030517578,59.94499969482422,59.82400131225586,59.869998931884766,59.869998931884766,34335
2021-02-19 10:56:00-05:00,59.86000061035156,59.880001068115234,59.779998779296875,59.79800033569336,59.79800033569336,43366
2021-02-19 10:57:00-05:00,59.79999923706055,59.939998626708984,59.77000045776367,59.93000030517578,59.93000030517578,59380
2021-02-19 10:58:00-05:00,59.915000915527344,60.0,59.90999984741211,59.98889923095703,59.98889923095703,31941
2021-02-19 10:59:00-05:00,59.98500061035156,60.0099983215332,59.890098571777344,59.890098571777344,59.890098571777344,34189
2021-02-19 11:00:00-05:00,59.900001525878906,59.94499969482422,59.880001068115234,59.935001373291016,59.935001373291016,17497
2021-02-19 11:01:00-05:00,59.935001373291016,59.97999954223633,59.90999984741211,59.91999816894531,59.91999816894531,69099
2021-02-19 11:02:00-05:00,59.92499923706055,59.95000076293945,59.92129898071289,59.93000030517578,59.93000030517578,16521
2021-02-19 11:03:00-05:00,59.939998626708984,59.970001220703125,59.88999938964844,59.91999816894531,59.91999816894531,19147
2021-02-19 11:04:00-05:00,59.90010070800781,59.935001373291016,59.849998474121094,59.869998931884766,59.869998931884766,40302
2021-02-19 11:05:00-05:00,59.880001068115234,59.88999938964844,59.77000045776367,59.81999969482422,59.81999969482422,46239
2021-02-19 11:06:00-05:00,59.810001373291016,59.83000183105469,59.77000045776367,59.78620147705078,59.78620147705078,33370
2021-02-19 11:07:00-05:00,59.79800033569336,59.86000061035156,59.77000045776367,59.856201171875,59.856201171875,228894
2021-02-19 11:08:00-05:00,59.86000061035156,59.919898986816406,59.834999084472656,59.84000015258789,59.84000015258789,32425
2021-02-19 11:09:00-05:00,59.8572998046875,59.8572998046875,59.70000076293945,59.720001220703125,59.720001220703125,43026
2021-02-19 11:10:00-05:00,59.70000076293945,59.810001373291016,59.665000915527344,59.790000915527344,59.790000915527344,15860
2021-02-19 11:11:00-05:00,59.79999923706055,59.79999923706055,59.71009826660156,59.71009826660156,59.71009826660156,17061
2021-02-19 11:12:00-05:00,59.709999084472656,59.709999084472656,59.47999954223633,59.56999969482422,59.56999969482422,53157
2021-02-19 11:13:00-05:00,59.59000015258789,59.619998931884766,59.5,59.51499938964844,59.51499938964844,14608
2021-02-19 11:14:00-05:00,59.52000045776367,59.54999923706055,59.439998626708984,59.439998626708984,59.439998626708984,41299
2021-02-19 11:16:00-05:00,59.46179962158203,59.470001220703125,59.349998474121094,59.349998474121094,59.349998474121094,56389
2021-02-19 11:17:00-05:00,59.36000061035156,59.369998931884766,59.32500076293945,59.34000015258789,59.34000015258789,30745
2021-02-19 11:18:00-05:00,59.33000183105469,59.409000396728516,59.2400016784668,59.400001525878906,59.400001525878906,305140
2021-02-19 11:19:00-05:00,59.400001525878906,59.419898986816406,59.349998474121094,59.415000915527344,59.415000915527344,30069
2021-02-19 11:20:00-05:00,59.41999816894531,59.470001220703125,59.415000915527344,59.45000076293945,59.45000076293945,27236
2021-02-19 11:21:00-05:00,59.45000076293945,59.459999084472656,59.33000183105469,59.33000183105469,59.33000183105469,20911
2021-02-19 11:22:00-05:00,59.31999969482422,59.3744010925293,59.22999954223633,59.34000015258789,59.34000015258789,48856
2021-02-19 11:23:00-05:00,59.3489990234375,59.349998474121094,59.290000915527344,59.290000915527344,59.290000915527344,26176
2021-02-19 11:24:00-05:00,59.29130172729492,59.33000183105469,59.2599983215332,59.32500076293945,59.32500076293945,38895
2021-02-19 11:25:00-05:00,59.32500076293945,59.33000183105469,59.20000076293945,59.235801696777344,59.235801696777344,52628
2021-02-19 11:26:00-05:00,59.2400016784668,59.29869842529297,59.18000030517578,59.18600082397461,59.18600082397461,92348
2021-02-19 11:27:00-05:00,59.16999816894531,59.18000030517578,59.11000061035156,59.11000061035156,59.11000061035156,39179
2021-02-19 11:28:00-05:00,59.11750030517578,59.13999938964844,59.06999969482422,59.099998474121094,59.099998474121094,126167
2021-02-19 11:29:00-05:00,59.11000061035156,59.15999984741211,59.029998779296875,59.045799255371094,59.045799255371094,54636
2021-02-19 11:30:00-05:00,59.029998779296875,59.040000915527344,58.89500045776367,58.94710159301758,58.94710159301758,121077
2021-02-19 11:31:00-05:00,58.935001373291016,59.060001373291016,58.935001373291016,58.970001220703125,58.970001220703125,66158
2021-02-19 11:32:00-05:00,58.970001220703125,59.119998931884766,58.958499908447266,59.11000061035156,59.11000061035156,76480
2021-02-19 11:33:00-05:00,59.11000061035156,59.130001068115234,58.959999084472656,59.0,59.0,66864
2021-02-19 11:34:00-05:00,59.0099983215332,59.06999969482422,59.0,59.060001373291016,59.060001373291016,31274
2021-02-19 11:35:00-05:00,59.069801330566406,59.08000183105469,59.02000045776367,59.060001373291016,59.060001373291016,21269
2021-02-19 11:36:00-05:00,59.06999969482422,59.11000061035156,59.060001373291016,59.084999084472656,59.084999084472656,20856
2021-02-19 11:37:00-05:00,59.09000015258789,59.09989929199219,59.04999923706055,59.060001373291016,59.060001373291016,68613
2021-02-19 11:38:00-05:00,59.060001373291016,59.08000183105469,59.03499984741211,59.040000915527344,59.040000915527344,20348
2021-02-19 11:39:00-05:00,59.029998779296875,59.149898529052734,59.029998779296875,59.149898529052734,59.149898529052734,22086
2021-02-19 11:40:00-05:00,59.13999938964844,59.2400016784668,59.13999938964844,59.22999954223633,59.22999954223633,17941
2021-02-19 11:41:00-05:00,59.22359848022461,59.279998779296875,59.209999084472656,59.279998779296875,59.279998779296875,37711
2021-02-19 11:42:00-05:00,59.275001525878906,59.310001373291016,59.2599983215332,59.29999923706055,59.29999923706055,15163
2021-02-19 11:43:00-05:00,59.29999923706055,59.310001373291016,59.260101318359375,59.275001525878906,59.275001525878906,28217
2021-02-19 11:44:00-05:00,59.29499816894531,59.29999923706055,59.27000045776367,59.28419876098633,59.28419876098633,13537
2021-02-19 11:45:00-05:00,59.290000915527344,59.29999923706055,59.22999954223633,59.23500061035156,59.23500061035156,26779
2021-02-19 11:46:00-05:00,59.2400016784668,59.279998779296875,59.23500061035156,59.25,59.25,20046
2021-02-19 11:47:00-05:00,59.2400016784668,59.24330139160156,59.18000030517578,59.18000030517578,59.18000030517578,10450
2021-02-19 11:48:00-05:00,59.18009948730469,59.209999084472656,59.11000061035156,59.125,59.125,52964
2021-02-19 11:49:00-05:00,59.13999938964844,59.150001525878906,59.1150016784668,59.13990020751953,59.13990020751953,11559
2021-02-19 11:50:00-05:00,59.130001068115234,59.13999938964844,59.095001220703125,59.130001068115234,59.130001068115234,29852
2021-02-19 11:51:00-05:00,59.1349983215332,59.16999816894531,59.119998931884766,59.150001525878906,59.150001525878906,21986
2021-02-19 11:52:00-05:00,59.14360046386719,59.14360046386719,59.119998931884766,59.125,59.125,11108
2021-02-19 11:53:00-05:00,59.125,59.125,59.060001373291016,59.060001373291016,59.060001373291016,26900
2021-02-19 11:54:00-05:00,59.06999969482422,59.119998931884766,59.064998626708984,59.06999969482422,59.06999969482422,22605
2021-02-19 11:55:00-05:00,59.08000183105469,59.09000015258789,59.040000915527344,59.064998626708984,59.064998626708984,66126
2021-02-19 11:56:00-05:00,59.07500076293945,59.130001068115234,59.06999969482422,59.08000183105469,59.08000183105469,32010
2021-02-19 11:57:00-05:00,59.06999969482422,59.11000061035156,59.040000915527344,59.040000915527344,59.040000915527344,25796
2021-02-19 11:58:00-05:00,59.040000915527344,59.06999969482422,58.970001220703125,59.0,59.0,57413
2021-02-19 11:59:00-05:00,58.994998931884766,59.040000915527344,58.9900016784668,58.994998931884766,58.994998931884766,40446
2021-02-19 12:00:00-05:00,58.994998931884766,59.0099983215332,58.93000030517578,58.959999084472656,58.959999084472656,85682
2021-02-19 12:01:00-05:00,58.959999084472656,59.11000061035156,58.95600128173828,59.06999969482422,59.06999969482422,45683
2021-02-19 12:02:00-05:00,59.064998626708984,59.06990051269531,58.97999954223633,59.029998779296875,59.029998779296875,31509
2021-02-19 12:03:00-05:00,59.029998779296875,59.040000915527344,58.91999816894531,58.959999084472656,58.959999084472656,33802
2021-02-19 12:04:00-05:00,58.96500015258789,59.0099983215332,58.93000030517578,58.9900016784668,58.9900016784668,40860
2021-02-19 12:05:00-05:00,58.9900016784668,59.11000061035156,58.97999954223633,59.11000061035156,59.11000061035156,62670
2021-02-19 12:06:00-05:00,59.11000061035156,59.11000061035156,59.029998779296875,59.04499816894531,59.04499816894531,54777
2021-02-19 12:07:00-05:00,59.04499816894531,59.099998474121094,59.029998779296875,59.029998779296875,59.029998779296875,27411
2021-02-19 12:08:00-05:00,59.03499984741211,59.11000061035156,59.02799987792969,59.07500076293945,59.07500076293945,27464
2021-02-19 12:09:00-05:00,59.08000183105469,59.08000183105469,59.0,59.012001037597656,59.012001037597656,14061
2021-02-19 12:10:00-05:00,59.009300231933594,59.06999969482422,59.009300231933594,59.06999969482422,59.06999969482422,33631
2021-02-19 12:11:00-05:00,59.05910110473633,59.06999969482422,59.00680160522461,59.03499984741211,59.03499984741211,20213
2021-02-19 12:12:00-05:00,59.040000915527344,59.040000915527344,58.88999938964844,58.90999984741211,58.90999984741211,57358
2021-02-19 12:13:00-05:00,58.93000030517578,59.0099983215332,58.92499923706055,59.0099983215332,59.0099983215332,36345
2021-02-19 12:14:00-05:00,59.005001068115234,59.04499816894531,58.95500183105469,58.970001220703125,58.970001220703125,26848
2021-02-19 12:15:00-05:00,58.98820114135742,59.02000045776367,58.98109817504883,59.02000045776367,59.02000045776367,18359
2021-02-19 12:16:00-05:00,59.02000045776367,59.02000045776367,58.95750045776367,58.9900016784668,58.9900016784668,35229
2021-02-19 12:17:00-05:00,58.97999954223633,58.9900016784668,58.95000076293945,58.970001220703125,58.970001220703125,26874
2021-02-19 12:18:00-05:00,58.97999954223633,59.0,58.93000030517578,58.970001220703125,58.970001220703125,27471
2021-02-19 12:19:00-05:00,58.959999084472656,58.970001220703125,58.869998931884766,58.869998931884766,58.869998931884766,36386
2021-02-19 12:20:00-05:00,58.8650016784668,58.935001373291016,58.83000183105469,58.935001373291016,58.935001373291016,25758
2021-02-19 12:21:00-05:00,58.939998626708984,58.987998962402344,58.91999816894531,58.987998962402344,58.987998962402344,25306
2021-02-19 12:22:00-05:00,58.9900016784668,58.9900016784668,58.93000030517578,58.939998626708984,58.939998626708984,18178
2021-02-19 12:23:00-05:00,58.94070053100586,58.94070053100586,58.84000015258789,58.85499954223633,58.85499954223633,26137
2021-02-19 12:24:00-05:00,58.849998474121094,58.880001068115234,58.810001373291016,58.84000015258789,58.84000015258789,19743
2021-02-19 12:25:00-05:00,58.83000183105469,58.83980178833008,58.77000045776367,58.79999923706055,58.79999923706055,37820
2021-02-19 12:26:00-05:00,58.79999923706055,58.83000183105469,58.790000915527344,58.790000915527344,58.790000915527344,18279
2021-02-19 12:27:00-05:00,58.78689956665039,58.80500030517578,58.720001220703125,58.779998779296875,58.779998779296875,41666
2021-02-19 12:28:00-05:00,58.77000045776367,58.77000045776367,58.71500015258789,58.7400016784668,58.7400016784668,40783
2021-02-19 12:29:00-05:00,58.72570037841797,58.790000915527344,58.720001220703125,58.720001220703125,58.720001220703125,23382
2021-02-19 12:30:00-05:00,58.709999084472656,58.75,58.66999816894531,58.720001220703125,58.720001220703125,52904
2021-02-19 12:31:00-05:00,58.72999954223633,58.86000061035156,58.713199615478516,58.841800689697266,58.841800689697266,38012
2021-02-19 12:32:00-05:00,58.845001220703125,58.86989974975586,58.790000915527344,58.86989974975586,58.86989974975586,27155
2021-02-19 12:33:00-05:00,58.86000061035156,58.869998931884766,58.82099914550781,58.86000061035156,58.86000061035156,15386
2021-02-19 12:34:00-05:00,58.86000061035156,58.880001068115234,58.77000045776367,58.810001373291016,58.810001373291016,55632
2021-02-19 12:35:00-05:00,58.810001373291016,58.810001373291016,58.709999084472656,58.74980163574219,58.74980163574219,13558
2021-02-19 12:36:00-05:00,58.74399948120117,58.768001556396484,58.724998474121094,58.755001068115234,58.755001068115234,18447
2021-02-19 12:37:00-05:00,58.75,58.81999969482422,58.72999954223633,58.81959915161133,58.81959915161133,33060
2021-02-19 12:38:00-05:00,58.80500030517578,58.83000183105469,58.78499984741211,58.81999969482422,58.81999969482422,22406
2021-02-19 12:39:00-05:00,58.81999969482422,58.84000015258789,58.790000915527344,58.84000015258789,58.84000015258789,12807
2021-02-19 12:40:00-05:00,58.83000183105469,58.83000183105469,58.72999954223633,58.72999954223633,58.72999954223633,22917
2021-02-19 12:41:00-05:00,58.72999954223633,58.83000183105469,58.72999954223633,58.770999908447266,58.770999908447266,25972
2021-02-19 12:42:00-05:00,58.775001525878906,58.790000915527344,58.70500183105469,58.7400016784668,58.7400016784668,15857
2021-02-19 12:43:00-05:00,58.720001220703125,58.75,58.720001220703125,58.7400016784668,58.7400016784668,12173
2021-02-19 12:44:00-05:00,58.72999954223633,58.79999923706055,58.72999954223633,58.77000045776367,58.77000045776367,16837
2021-02-19 12:45:00-05:00,58.7599983215332,58.7599983215332,58.66999816894531,58.679901123046875,58.679901123046875,26490
2021-02-19 12:46:00-05:00,58.679901123046875,58.77000045776367,58.67499923706055,58.76580047607422,58.76580047607422,22072
2021-02-19 12:47:00-05:00,58.755001068115234,58.79999923706055,58.75,58.779998779296875,58.779998779296875,18111
2021-02-19 12:48:00-05:00,58.79990005493164,58.81999969482422,58.779998779296875,58.790000915527344,58.790000915527344,27366
2021-02-19 12:49:00-05:00,58.787200927734375,58.81999969482422,58.70000076293945,58.70000076293945,58.70000076293945,56003
2021-02-19 12:50:00-05:00,58.709999084472656,58.810001373291016,58.70000076293945,58.810001373291016,58.810001373291016,29668
2021-02-19 12:51:00-05:00,58.79999923706055,58.810001373291016,58.73500061035156,58.755001068115234,58.755001068115234,34592
2021-02-19 12:52:00-05:00,58.755001068115234,58.7599983215332,58.599998474121094,58.63999938964844,58.63999938964844,54348
2021-02-19 12:53:00-05:00,58.63999938964844,58.6614990234375,58.571998596191406,58.6614990234375,58.6614990234375,35375
2021-02-19 12:54:00-05:00,58.65999984741211,58.66999816894531,58.58359909057617,58.599998474121094,58.599998474121094,12782
2021-02-19 12:55:00-05:00,58.58689880371094,58.61000061035156,58.5099983215332,58.54999923706055,58.54999923706055,39706
2021-02-19 12:56:00-05:00,58.54499816894531,58.66999816894531,58.54499816894531,58.66999816894531,58.66999816894531,13148
2021-02-19 12:57:00-05:00,58.66999816894531,58.76499938964844,58.65999984741211,58.7599983215332,58.7599983215332,31857
2021-02-19 12:58:00-05:00,58.75,58.81999969482422,58.7400016784668,58.744998931884766,58.744998931884766,21918
2021-02-19 12:59:00-05:00,58.75,58.77000045776367,58.74359893798828,58.7599983215332,58.7599983215332,11582
2021-02-19 13:00:00-05:00,58.76499938964844,58.81990051269531,58.720001220703125,58.79999923706055,58.79999923706055,9645
2021-02-19 13:01:00-05:00,58.79990005493164,58.810001373291016,58.76499938964844,58.77000045776367,58.77000045776367,19503
2021-02-19 13:02:00-05:00,58.779998779296875,58.790000915527344,58.72999954223633,58.7400016784668,58.7400016784668,13030
2021-02-19 13:03:00-05:00,58.7400016784668,58.7400016784668,58.6150016784668,58.6150016784668,58.6150016784668,21523
2021-02-19 13:04:00-05:00,58.61000061035156,58.75,58.599998474121094,58.7400016784668,58.7400016784668,26561
2021-02-19 13:05:00-05:00,58.72999954223633,58.75,58.665000915527344,58.670101165771484,58.670101165771484,26500
2021-02-19 13:06:00-05:00,58.67499923706055,58.68000030517578,58.560001373291016,58.61000061035156,58.61000061035156,33749
2021-02-19 13:07:00-05:00,58.600101470947266,58.66999816894531,58.58000183105469,58.63999938964844,58.63999938964844,9539
2021-02-19 13:08:00-05:00,58.6349983215332,58.650001525878906,58.57600021362305,58.57600021362305,58.57600021362305,10824
2021-02-19 13:09:00-05:00,58.584999084472656,58.59989929199219,58.5099983215332,58.5099983215332,58.5099983215332,18752
2021-02-19 13:10:00-05:00,58.5,58.65999984741211,58.4900016784668,58.63999938964844,58.63999938964844,63222
2021-02-19 13:11:00-05:00,58.650001525878906,58.72999954223633,58.650001525878906,58.72999954223633,58.72999954223633,22136
2021-02-19 13:12:00-05:00,58.724998474121094,58.79999923706055,58.709999084472656,58.77000045776367,58.77000045776367,39909
2021-02-19 13:13:00-05:00,58.779998779296875,58.849998474121094,58.7599983215332,58.80699920654297,58.80699920654297,22513
2021-02-19 13:14:00-05:00,58.79999923706055,58.810001373291016,58.72999954223633,58.769798278808594,58.769798278808594,19484
2021-02-19 13:15:00-05:00,58.755001068115234,58.755001068115234,58.63999938964844,58.7400016784668,58.7400016784668,52476
2021-02-19 13:16:00-05:00,58.7401008605957,58.80500030517578,58.7400016784668,58.779998779296875,58.779998779296875,13780
2021-02-19 13:17:00-05:00,58.78499984741211,58.78499984741211,58.689998626708984,58.689998626708984,58.689998626708984,18167
2021-02-19 13:18:00-05:00,58.68000030517578,58.77000045776367,58.68000030517578,58.744998931884766,58.744998931884766,15788
2021-02-19 13:19:00-05:00,58.7400016784668,58.775001525878906,58.689998626708984,58.709999084472656,58.709999084472656,15047
2021-02-19 13:20:00-05:00,58.70000076293945,58.74639892578125,58.69060134887695,58.72999954223633,58.72999954223633,15017
2021-02-19 13:21:00-05:00,58.74639892578125,58.74639892578125,58.689998626708984,58.709999084472656,58.709999084472656,10916
2021-02-19 13:22:00-05:00,58.70000076293945,58.779998779296875,58.69499969482422,58.779998779296875,58.779998779296875,12587
2021-02-19 13:23:00-05:00,58.779998779296875,58.84000015258789,58.779998779296875,58.79999923706055,58.79999923706055,7082
2021-02-19 13:24:00-05:00,58.80500030517578,58.880001068115234,58.80500030517578,58.83000183105469,58.83000183105469,18835
2021-02-19 13:25:00-05:00,58.84000015258789,58.86000061035156,58.77000045776367,58.86000061035156,58.86000061035156,45591
2021-02-19 13:26:00-05:00,58.85499954223633,58.88999938964844,58.81999969482422,58.86000061035156,58.86000061035156,42415
