Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 10:24:00-05:00,203.3699951171875,203.64999389648438,203.30999755859375,203.63670349121094,203.63670349121094,3316
2021-02-19 10:25:00-05:00,203.3000030517578,203.44000244140625,203.22000122070312,203.3300018310547,203.3300018310547,7613
2021-02-19 10:26:00-05:00,203.25,203.2899932861328,202.85000610351562,203.1999969482422,203.1999969482422,10522
2021-02-19 10:27:00-05:00,203.44000244140625,203.44000244140625,203.08270263671875,203.37640380859375,203.37640380859375,1825
2021-02-19 10:28:00-05:00,203.27999877929688,203.35000610351562,202.89999389648438,203.3000030517578,203.3000030517578,5233
2021-02-19 10:29:00-05:00,203.13999938964844,203.64999389648438,203.13999938964844,203.5,203.5,8384
2021-02-19 10:30:00-05:00,203.58990478515625,203.63499450683594,203.30999755859375,203.63499450683594,203.63499450683594,2343
2021-02-19 10:31:00-05:00,203.5,204.0,203.3000030517578,204.0,204.0,7821
2021-02-19 10:32:00-05:00,204.1300048828125,204.22500610351562,203.86000061035156,204.1782989501953,204.1782989501953,6664
2021-02-19 10:33:00-05:00,204.10499572753906,204.42999267578125,203.9149932861328,204.42999267578125,204.42999267578125,12180
2021-02-19 10:34:00-05:00,204.27000427246094,204.5,204.1846923828125,204.5,204.5,2725
2021-02-19 10:35:00-05:00,204.42999267578125,204.5,204.3350067138672,204.5,204.5,3604
2021-02-19 10:36:00-05:00,204.60000610351562,204.66000366210938,204.25,204.47000122070312,204.47000122070312,8087
2021-02-19 10:37:00-05:00,204.63999938964844,204.75,204.3699951171875,204.3699951171875,204.3699951171875,7040
2021-02-19 10:38:00-05:00,204.5399932861328,204.81869506835938,204.52999877929688,204.71499633789062,204.71499633789062,4493
2021-02-19 10:39:00-05:00,204.94400024414062,205.22000122070312,204.6199951171875,204.75149536132812,204.75149536132812,14985
2021-02-19 10:40:00-05:00,204.99989318847656,205.0,204.47000122070312,204.92999267578125,204.92999267578125,5415
2021-02-19 10:41:00-05:00,204.93670654296875,204.9600067138672,204.8000030517578,204.8000030517578,204.8000030517578,2703
2021-02-19 10:42:00-05:00,204.67999267578125,205.0,204.39999389648438,204.39999389648438,204.39999389648438,7120
2021-02-19 10:43:00-05:00,204.55999755859375,204.97000122070312,204.10000610351562,204.97000122070312,204.97000122070312,6811
2021-02-19 10:44:00-05:00,204.8699951171875,204.8699951171875,204.61000061035156,204.75,204.75,2497
2021-02-19 10:45:00-05:00,204.75,204.86000061035156,204.6699981689453,204.85000610351562,204.85000610351562,3136
2021-02-19 10:46:00-05:00,204.8800048828125,205.27999877929688,204.85000610351562,204.85000610351562,204.85000610351562,9808
2021-02-19 10:47:00-05:00,204.8386993408203,204.875,204.57960510253906,204.6999969482422,204.6999969482422,5164
2021-02-19 10:48:00-05:00,204.75999450683594,204.83999633789062,204.35000610351562,204.83999633789062,204.83999633789062,4780
2021-02-19 10:49:00-05:00,204.83099365234375,205.35000610351562,204.61500549316406,205.24000549316406,205.24000549316406,10449
2021-02-19 10:50:00-05:00,205.0800018310547,205.35000610351562,205.0800018310547,205.25,205.25,8215
2021-02-19 10:51:00-05:00,205.14590454101562,205.14590454101562,204.7445068359375,204.8153076171875,204.8153076171875,4469
2021-02-19 10:52:00-05:00,204.8800048828125,205.1300048828125,204.8800048828125,204.8800048828125,204.8800048828125,3879
2021-02-19 10:53:00-05:00,205.00999450683594,205.39999389648438,205.0,205.35000610351562,205.35000610351562,10113
2021-02-19 10:54:00-05:00,205.01010131835938,205.44900512695312,205.01010131835938,205.1999969482422,205.1999969482422,15749
2021-02-19 10:55:00-05:00,205.24000549316406,205.24000549316406,205.0,205.0850067138672,205.0850067138672,5392
2021-02-19 10:56:00-05:00,205.0850067138672,205.21249389648438,205.0,205.0,205.0,3374
2021-02-19 10:57:00-05:00,205.14999389648438,205.14999389648438,204.80050659179688,204.80050659179688,204.80050659179688,10433
2021-02-19 10:58:00-05:00,204.8939971923828,205.1027069091797,204.5500030517578,204.69000244140625,204.69000244140625,20953
2021-02-19 10:59:00-05:00,204.7100067138672,204.7362060546875,204.27999877929688,204.38999938964844,204.38999938964844,6939
2021-02-19 11:00:00-05:00,204.61000061035156,205.0,204.61000061035156,204.96510314941406,204.96510314941406,20988
2021-02-19 11:01:00-05:00,204.99000549316406,205.07000732421875,204.72000122070312,204.72000122070312,204.72000122070312,4721
2021-02-19 11:02:00-05:00,204.92999267578125,204.97999572753906,204.66009521484375,204.77000427246094,204.77000427246094,4622
2021-02-19 11:03:00-05:00,204.66000366210938,204.75999450683594,204.17999267578125,204.24000549316406,204.24000549316406,10371
2021-02-19 11:04:00-05:00,204.24000549316406,204.51499938964844,204.11000061035156,204.41000366210938,204.41000366210938,4381
2021-02-19 11:05:00-05:00,204.5050048828125,204.5977020263672,203.60000610351562,204.0,204.0,11022
2021-02-19 11:06:00-05:00,204.0399932861328,204.2198944091797,203.61000061035156,203.74000549316406,203.74000549316406,6576
2021-02-19 11:07:00-05:00,203.8000030517578,204.1300048828125,203.70010375976562,203.70010375976562,203.70010375976562,4059
2021-02-19 11:08:00-05:00,204.05999755859375,204.1699981689453,203.8800048828125,204.1699981689453,204.1699981689453,2774
2021-02-19 11:09:00-05:00,204.0500030517578,204.0500030517578,203.60000610351562,203.60000610351562,203.60000610351562,4504
2021-02-19 11:10:00-05:00,203.50999450683594,203.6092987060547,203.0500030517578,203.07000732421875,203.07000732421875,4059
2021-02-19 11:11:00-05:00,203.25999450683594,203.4199981689453,203.0800018310547,203.2100067138672,203.2100067138672,3391
2021-02-19 11:12:00-05:00,203.4250030517578,203.5500030517578,203.27999877929688,203.42999267578125,203.42999267578125,3315
2021-02-19 11:13:00-05:00,203.4199981689453,203.55999755859375,203.2333984375,203.30999755859375,203.30999755859375,4560
2021-02-19 11:14:00-05:00,203.39999389648438,203.39999389648438,203.2100067138672,203.30999755859375,203.30999755859375,3059
2021-02-19 11:15:00-05:00,203.24000549316406,203.78469848632812,203.24000549316406,203.57000732421875,203.57000732421875,3017
2021-02-19 11:16:00-05:00,203.57000732421875,203.7100067138672,203.4499969482422,203.4499969482422,203.4499969482422,4419
2021-02-19 11:17:00-05:00,203.47000122070312,203.47000122070312,203.4550018310547,203.4550018310547,203.4550018310547,1371
2021-02-19 11:18:00-05:00,203.30999755859375,203.58999633789062,203.30999755859375,203.3699951171875,203.3699951171875,2420
2021-02-19 11:19:00-05:00,203.47500610351562,203.49070739746094,203.30999755859375,203.30999755859375,203.30999755859375,9737
2021-02-19 11:20:00-05:00,203.25,203.40719604492188,203.25,203.3300018310547,203.3300018310547,2734
2021-02-19 11:21:00-05:00,203.25270080566406,203.5800018310547,203.25270080566406,203.49000549316406,203.49000549316406,2743
2021-02-19 11:22:00-05:00,203.58999633789062,203.6324005126953,203.58999633789062,203.62289428710938,203.62289428710938,1671
2021-02-19 11:23:00-05:00,203.7299041748047,203.72999572753906,203.61500549316406,203.72999572753906,203.72999572753906,2235
2021-02-19 11:24:00-05:00,203.8699951171875,203.99000549316406,203.86500549316406,203.88800048828125,203.88800048828125,1033
2021-02-19 11:25:00-05:00,203.99000549316406,203.99000549316406,203.72999572753906,203.77000427246094,203.77000427246094,8696
2021-02-19 11:26:00-05:00,203.8800048828125,204.2198944091797,203.875,204.2198944091797,204.2198944091797,4236
2021-02-19 11:27:00-05:00,203.92999267578125,204.2299041748047,203.92999267578125,203.9989013671875,203.9989013671875,4351
2021-02-19 11:28:00-05:00,204.0749969482422,204.0749969482422,203.67999267578125,203.93899536132812,203.93899536132812,2140
2021-02-19 11:29:00-05:00,203.70440673828125,204.33999633789062,203.70440673828125,204.20010375976562,204.20010375976562,11823
2021-02-19 11:30:00-05:00,204.2100067138672,204.25999450683594,204.0,204.25999450683594,204.25999450683594,14448
2021-02-19 11:31:00-05:00,204.41000366210938,204.49000549316406,204.19000244140625,204.36000061035156,204.36000061035156,9372
2021-02-19 11:32:00-05:00,204.1999969482422,204.24000549316406,204.00999450683594,204.19000244140625,204.19000244140625,4659
2021-02-19 11:33:00-05:00,204.19000244140625,204.4499969482422,204.13059997558594,204.39999389648438,204.39999389648438,5348
2021-02-19 11:34:00-05:00,204.35009765625,204.5,204.25999450683594,204.36000061035156,204.36000061035156,20280
2021-02-19 11:35:00-05:00,204.39999389648438,204.77999877929688,204.35499572753906,204.77999877929688,204.77999877929688,13027
2021-02-19 11:36:00-05:00,204.8000030517578,204.88999938964844,204.63999938964844,204.8300018310547,204.8300018310547,7213
2021-02-19 11:37:00-05:00,204.88999938964844,204.94000244140625,204.63999938964844,204.73500061035156,204.73500061035156,15846
2021-02-19 11:38:00-05:00,204.76499938964844,204.77999877929688,204.3867950439453,204.3867950439453,204.3867950439453,4535
2021-02-19 11:39:00-05:00,204.41000366210938,204.67990112304688,204.41000366210938,204.50999450683594,204.50999450683594,11090
2021-02-19 11:40:00-05:00,204.59500122070312,204.8000030517578,204.59500122070312,204.6416015625,204.6416015625,2214
2021-02-19 11:41:00-05:00,204.6300048828125,204.7949981689453,204.55999755859375,204.7949981689453,204.7949981689453,3662
2021-02-19 11:42:00-05:00,204.70010375976562,204.88999938964844,204.70010375976562,204.8000030517578,204.8000030517578,1987
2021-02-19 11:43:00-05:00,204.8000030517578,204.86500549316406,204.6300048828125,204.6300048828125,204.6300048828125,4234
2021-02-19 11:44:00-05:00,204.40060424804688,204.72000122070312,204.40060424804688,204.68800354003906,204.68800354003906,1048
2021-02-19 11:45:00-05:00,204.75,204.89999389648438,204.67999267578125,204.67999267578125,204.67999267578125,1668
2021-02-19 11:46:00-05:00,204.80499267578125,204.8699951171875,204.6699981689453,204.6699981689453,204.6699981689453,3940
2021-02-19 11:47:00-05:00,204.5800018310547,204.60000610351562,204.3000030517578,204.3000030517578,204.3000030517578,1285
2021-02-19 11:48:00-05:00,204.4199981689453,204.66000366210938,204.3699951171875,204.60000610351562,204.60000610351562,4505
2021-02-19 11:49:00-05:00,204.36000061035156,204.52499389648438,204.3000946044922,204.3000946044922,204.3000946044922,2540
2021-02-19 11:50:00-05:00,204.35000610351562,204.35000610351562,204.24000549316406,204.30499267578125,204.30499267578125,1284
2021-02-19 11:51:00-05:00,204.41000366210938,204.57000732421875,204.41000366210938,204.57000732421875,204.57000732421875,2461
2021-02-19 11:52:00-05:00,204.71499633789062,204.71499633789062,204.47000122070312,204.61000061035156,204.61000061035156,2705
2021-02-19 11:53:00-05:00,204.72760009765625,204.72760009765625,204.27000427246094,204.60000610351562,204.60000610351562,2957
2021-02-19 11:54:00-05:00,204.2700958251953,204.5,204.27000427246094,204.5,204.5,1700
2021-02-19 11:55:00-05:00,204.41000366210938,204.5399932861328,204.33999633789062,204.5399932861328,204.5399932861328,2028
2021-02-19 11:56:00-05:00,204.4499969482422,204.4550018310547,204.0399932861328,204.24000549316406,204.24000549316406,5787
2021-02-19 11:57:00-05:00,204.24000549316406,204.48170471191406,204.1199951171875,204.27000427246094,204.27000427246094,4562
2021-02-19 11:58:00-05:00,204.2899932861328,204.39999389648438,204.0500030517578,204.0500030517578,204.0500030517578,2535
2021-02-19 11:59:00-05:00,204.22000122070312,204.3800048828125,204.02430725097656,204.2899932861328,204.2899932861328,4183
2021-02-19 12:00:00-05:00,204.3350067138672,204.3350067138672,203.7899932861328,203.8000030517578,203.8000030517578,6073
2021-02-19 12:01:00-05:00,203.70309448242188,204.0500946044922,203.70309448242188,204.0500946044922,204.0500946044922,3670
2021-02-19 12:02:00-05:00,203.91000366210938,204.47999572753906,203.91000366210938,204.47000122070312,204.47000122070312,1736
2021-02-19 12:03:00-05:00,204.44000244140625,204.4600067138672,203.99000549316406,204.17999267578125,204.17999267578125,3639
2021-02-19 12:04:00-05:00,204.27000427246094,204.60000610351562,204.13890075683594,204.13890075683594,204.13890075683594,2741
2021-02-19 12:05:00-05:00,204.33999633789062,204.4600067138672,204.0,204.34500122070312,204.34500122070312,1294
2021-02-19 12:06:00-05:00,204.35000610351562,204.4600067138672,204.2100067138672,204.3249969482422,204.3249969482422,1057
2021-02-19 12:07:00-05:00,204.2100067138672,204.3249969482422,203.92999267578125,203.98500061035156,203.98500061035156,2413
2021-02-19 12:08:00-05:00,203.70339965820312,204.6999969482422,203.70339965820312,204.6999969482422,204.6999969482422,11288
2021-02-19 12:09:00-05:00,204.375,204.47999572753906,204.3209991455078,204.375,204.375,1223
2021-02-19 12:10:00-05:00,204.3800048828125,204.38499450683594,203.89999389648438,203.89999389648438,203.89999389648438,6065
2021-02-19 12:11:00-05:00,203.8843994140625,203.89999389648438,203.61000061035156,203.82000732421875,203.82000732421875,4707
2021-02-19 12:12:00-05:00,203.7100067138672,203.94000244140625,203.67999267578125,203.8000030517578,203.8000030517578,4568
2021-02-19 12:13:00-05:00,203.7100067138672,203.75999450683594,203.6125030517578,203.6999969482422,203.6999969482422,1472
2021-02-19 12:14:00-05:00,203.6999969482422,203.86000061035156,203.5,203.68499755859375,203.68499755859375,7985
2021-02-19 12:15:00-05:00,203.6273956298828,203.81869506835938,203.5,203.52000427246094,203.52000427246094,4672
2021-02-19 12:16:00-05:00,203.72000122070312,203.74000549316406,203.69500732421875,203.7050018310547,203.7050018310547,1505
2021-02-19 12:17:00-05:00,203.625,203.625,203.49000549316406,203.49000549316406,203.49000549316406,1472
2021-02-19 12:18:00-05:00,203.5,203.67999267578125,203.5,203.67999267578125,203.67999267578125,4399
2021-02-19 12:19:00-05:00,203.66000366210938,203.72999572753906,203.4199981689453,203.4199981689453,203.4199981689453,2636
2021-02-19 12:20:00-05:00,203.44000244140625,203.77999877929688,203.44000244140625,203.77999877929688,203.77999877929688,2362
2021-02-19 12:21:00-05:00,203.8179931640625,203.99000549316406,203.74000549316406,203.97000122070312,203.97000122070312,2897
2021-02-19 12:22:00-05:00,203.91000366210938,204.0,203.91000366210938,204.0,204.0,11523
2021-02-19 12:23:00-05:00,204.1300048828125,204.13999938964844,203.92999267578125,203.92999267578125,203.92999267578125,2802
2021-02-19 12:24:00-05:00,203.85000610351562,204.0500030517578,203.83999633789062,203.88999938964844,203.88999938964844,4338
2021-02-19 12:25:00-05:00,203.86500549316406,203.97999572753906,203.72999572753906,203.84500122070312,203.84500122070312,5673
2021-02-19 12:26:00-05:00,203.77000427246094,203.84500122070312,203.5,203.6199951171875,203.6199951171875,3654
2021-02-19 12:27:00-05:00,203.61500549316406,203.73989868164062,203.49000549316406,203.49000549316406,203.49000549316406,2028
2021-02-19 12:28:00-05:00,203.5449981689453,203.5449981689453,203.27000427246094,203.27000427246094,203.27000427246094,2774
2021-02-19 12:29:00-05:00,203.41000366210938,203.4600067138672,202.75,202.75,202.75,19789
2021-02-19 12:30:00-05:00,202.80499267578125,202.80499267578125,202.55499267578125,202.57000732421875,202.57000732421875,12826
2021-02-19 12:31:00-05:00,202.5800018310547,202.72500610351562,202.31329345703125,202.72500610351562,202.72500610351562,11905
2021-02-19 12:32:00-05:00,202.86500549316406,203.32000732421875,202.86500549316406,203.32000732421875,203.32000732421875,1913
2021-02-19 12:33:00-05:00,203.4250030517578,203.4250030517578,202.89999389648438,202.89999389648438,202.89999389648438,5873
2021-02-19 12:34:00-05:00,202.9199981689453,202.9250030517578,202.7100067138672,202.77999877929688,202.77999877929688,4088
2021-02-19 12:35:00-05:00,202.69000244140625,202.77999877929688,202.5,202.77520751953125,202.77520751953125,3169
2021-02-19 12:36:00-05:00,202.71499633789062,202.8000030517578,202.3699951171875,202.7799072265625,202.7799072265625,5601
2021-02-19 12:37:00-05:00,202.68499755859375,202.7100067138672,202.4199981689453,202.48570251464844,202.48570251464844,7358
2021-02-19 12:38:00-05:00,202.5345001220703,202.54989624023438,202.32659912109375,202.32659912109375,202.32659912109375,5362
2021-02-19 12:39:00-05:00,202.4149932861328,202.5500030517578,202.10000610351562,202.45680236816406,202.45680236816406,7253
2021-02-19 12:40:00-05:00,202.2801055908203,202.4499969482422,201.60000610351562,201.69000244140625,201.69000244140625,19477
2021-02-19 12:41:00-05:00,201.63710021972656,201.9149932861328,201.38999938964844,201.5850067138672,201.5850067138672,9668
2021-02-19 12:42:00-05:00,201.48500061035156,201.83999633789062,201.22000122070312,201.7100067138672,201.7100067138672,5439
2021-02-19 12:43:00-05:00,201.83999633789062,202.72000122070312,201.82000732421875,202.44009399414062,202.44009399414062,13989
2021-02-19 12:44:00-05:00,202.8199005126953,202.85000610351562,202.5,202.63999938964844,202.63999938964844,5255
2021-02-19 12:45:00-05:00,202.52000427246094,202.7799072265625,201.9593048095703,201.9593048095703,201.9593048095703,2735
2021-02-19 12:46:00-05:00,202.0,202.85000610351562,202.0,202.85000610351562,202.85000610351562,6430
2021-02-19 12:47:00-05:00,202.52999877929688,203.2480010986328,202.52999877929688,203.14999389648438,203.14999389648438,5092
2021-02-19 12:48:00-05:00,203.14999389648438,203.22999572753906,203.0,203.10000610351562,203.10000610351562,3779
2021-02-19 12:49:00-05:00,202.89999389648438,203.2187042236328,202.8800048828125,203.0,203.0,2640
2021-02-19 12:50:00-05:00,202.8800048828125,203.3000030517578,202.82589721679688,203.0,203.0,5900
2021-02-19 12:51:00-05:00,203.1300048828125,203.1300048828125,202.65499877929688,202.75999450683594,202.75999450683594,4339
2021-02-19 12:52:00-05:00,202.75,202.75,202.33999633789062,202.48500061035156,202.48500061035156,1904
2021-02-19 12:53:00-05:00,202.4001007080078,202.44500732421875,202.0800018310547,202.23500061035156,202.23500061035156,5973
2021-02-19 12:54:00-05:00,202.25,202.38999938964844,202.0,202.0,202.0,10728
2021-02-19 12:55:00-05:00,201.97999572753906,202.16000366210938,201.90469360351562,202.08999633789062,202.08999633789062,1904
2021-02-19 12:56:00-05:00,202.0,202.60000610351562,201.99000549316406,202.46499633789062,202.46499633789062,5859
2021-02-19 12:57:00-05:00,202.6300048828125,202.6999969482422,202.50999450683594,202.55999755859375,202.55999755859375,4048
2021-02-19 12:58:00-05:00,202.73179626464844,202.73179626464844,202.0500030517578,202.47000122070312,202.47000122070312,3928
2021-02-19 12:59:00-05:00,202.22000122070312,202.5,202.22000122070312,202.47000122070312,202.47000122070312,3617
2021-02-19 13:00:00-05:00,202.33999633789062,202.44000244140625,201.9499969482422,202.25,202.25,2189
2021-02-19 13:01:00-05:00,202.2550048828125,202.3800048828125,202.1300048828125,202.1300048828125,202.1300048828125,6111
2021-02-19 13:02:00-05:00,202.00999450683594,202.3000030517578,201.89999389648438,202.27999877929688,202.27999877929688,3786
2021-02-19 13:03:00-05:00,202.13999938964844,202.13999938964844,201.3560028076172,201.77000427246094,201.77000427246094,11935
2021-02-19 13:04:00-05:00,201.61000061035156,201.9499969482422,201.58999633789062,201.77499389648438,201.77499389648438,1943
2021-02-19 13:05:00-05:00,201.86000061035156,201.86000061035156,201.69000244140625,201.7899932861328,201.7899932861328,2512
2021-02-19 13:06:00-05:00,201.75,201.7550048828125,201.6199951171875,201.69000244140625,201.69000244140625,3174
2021-02-19 13:07:00-05:00,201.4199981689453,201.57000732421875,201.19000244140625,201.19000244140625,201.19000244140625,6244
2021-02-19 13:08:00-05:00,201.2100067138672,201.2899932861328,200.47000122070312,200.49000549316406,200.49000549316406,14024
2021-02-19 13:09:00-05:00,200.47999572753906,201.02999877929688,200.47000122070312,200.9196014404297,200.9196014404297,9635
2021-02-19 13:10:00-05:00,200.81500244140625,201.22999572753906,200.67999267578125,201.18499755859375,201.18499755859375,7027
2021-02-19 13:11:00-05:00,201.22000122070312,201.63600158691406,201.21519470214844,201.30999755859375,201.30999755859375,10747
2021-02-19 13:12:00-05:00,201.49200439453125,201.67999267578125,201.2899932861328,201.50999450683594,201.50999450683594,13178
2021-02-19 13:13:00-05:00,201.73500061035156,201.73500061035156,201.2899932861328,201.3350067138672,201.3350067138672,8940
2021-02-19 13:14:00-05:00,201.41000366210938,201.5,201.17999267578125,201.34500122070312,201.34500122070312,4304
2021-02-19 13:15:00-05:00,201.19000244140625,201.25900268554688,200.86000061035156,201.14500427246094,201.14500427246094,4926
2021-02-19 13:16:00-05:00,201.13999938964844,201.47000122070312,201.13999938964844,201.4600067138672,201.4600067138672,1613
2021-02-19 13:17:00-05:00,201.26499938964844,201.5,201.11349487304688,201.35150146484375,201.35150146484375,1839
2021-02-19 13:18:00-05:00,201.49000549316406,201.68499755859375,201.3300018310547,201.3300018310547,201.3300018310547,3192
2021-02-19 13:19:00-05:00,201.74000549316406,202.0399932861328,201.6699981689453,202.0399932861328,202.0399932861328,4008
2021-02-19 13:20:00-05:00,201.93499755859375,201.93499755859375,201.93499755859375,201.93499755859375,201.93499755859375,1452
2021-02-19 13:21:00-05:00,201.75999450683594,201.75999450683594,201.75999450683594,201.75999450683594,201.75999450683594,764
2021-02-19 13:22:00-05:00,201.8000030517578,201.8000030517578,201.6999969482422,201.77000427246094,201.77000427246094,3248
2021-02-19 13:23:00-05:00,201.77000427246094,202.11000061035156,201.58999633789062,202.0,202.0,1910
2021-02-19 13:24:00-05:00,201.92999267578125,202.25999450683594,201.8800048828125,201.9199981689453,201.9199981689453,3015
2021-02-19 13:25:00-05:00,202.1750030517578,202.28070068359375,202.1750030517578,202.18499755859375,202.18499755859375,824
2021-02-19 13:26:00-05:00,202.02000427246094,202.33990478515625,201.97999572753906,202.18499755859375,202.18499755859375,1776
2021-02-19 13:27:00-05:00,202.18809509277344,202.25999450683594,202.18809509277344,202.25999450683594,202.25999450683594,321
2021-02-19 13:28:00-05:00,202.25999450683594,202.4062957763672,202.0500030517578,202.08099365234375,202.08099365234375,3520
2021-02-19 13:29:00-05:00,202.10000610351562,202.3300018310547,202.0,202.3300018310547,202.3300018310547,1848
2021-02-19 13:30:00-05:00,202.3267059326172,202.32989501953125,202.0,202.15499877929688,202.15499877929688,1906
